machine_id,machine_name,machine_taper,machine_max_rpm,machine_max_power_kw,tool_id,tool_type,grade_name,iso,toolpath,op,cut,strategy,dia_in,flutes,vc_sfm,rpm,rpm_clamped,fz_in,feed_ipm,ap_in,ae_in,coolant,css,source_crib
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Peck,drilling,roughing,plunge,0.859,2,241,1072,0,0.0024,5.15,0,0.8591,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Drill,drilling,roughing,conventional,0.859,2,291,1296,0,0.0048,12.45,0,0.8591,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Peck,drilling,roughing,plunge,0.859,2,204,907,0,0.0024,4.36,0,0.8591,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Drill,drilling,roughing,conventional,0.859,2,265,1178,0,0.0048,11.32,0,0.8591,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Peck,drilling,roughing,plunge,0.859,2,185,825,0,0.0024,3.96,0,0.8591,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Drill,drilling,roughing,conventional,0.868,2,344,1516,0,0.0048,14.62,0,0.8681,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Peck,drilling,roughing,plunge,0.868,2,241,1061,0,0.0024,5.12,0,0.8681,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Drill,drilling,roughing,conventional,0.868,2,291,1283,0,0.0048,12.38,0,0.8681,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Peck,drilling,roughing,plunge,0.868,2,204,898,0,0.0024,4.33,0,0.8681,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Drill,drilling,roughing,conventional,0.868,2,265,1166,0,0.0048,11.25,0,0.8681,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Peck,drilling,roughing,plunge,0.868,2,185,816,0,0.0024,3.94,0,0.8681,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Drill,drilling,roughing,conventional,0.875,2,344,1504,0,0.0048,14.57,0,0.8752,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Peck,drilling,roughing,plunge,0.875,2,241,1053,0,0.0024,5.1,0,0.8752,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Drill,drilling,roughing,conventional,0.875,2,291,1272,0,0.0048,12.32,0,0.8752,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Peck,drilling,roughing,plunge,0.875,2,204,891,0,0.0024,4.31,0,0.8752,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Drill,drilling,roughing,conventional,0.875,2,265,1157,0,0.0048,11.21,0,0.8752,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Peck,drilling,roughing,plunge,0.875,2,185,810,0,0.0024,3.92,0,0.8752,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Drill,drilling,roughing,conventional,0.893,2,344,1474,0,0.0049,14.39,0,0.8929,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Peck,drilling,roughing,plunge,0.893,2,241,1031,0,0.0024,5.03,0,0.8929,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Drill,drilling,roughing,conventional,0.893,2,291,1247,0,0.0049,12.18,0,0.8929,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Peck,drilling,roughing,plunge,0.893,2,204,873,0,0.0024,4.26,0,0.8929,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Drill,drilling,roughing,conventional,0.893,2,265,1133,0,0.0049,11.06,0,0.8929,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Peck,drilling,roughing,plunge,0.893,2,185,793,0,0.0024,3.87,0,0.8929,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Drill,drilling,roughing,conventional,0.906,2,344,1452,0,0.0049,14.29,0,0.9059,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Peck,drilling,roughing,plunge,0.906,2,241,1017,0,0.0025,5,0,0.9059,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Drill,drilling,roughing,conventional,0.906,2,291,1229,0,0.0049,12.1,0,0.9059,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Peck,drilling,roughing,plunge,0.906,2,204,860,0,0.0025,4.23,0,0.9059,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Drill,drilling,roughing,conventional,0.906,2,265,1117,0,0.0049,10.99,0,0.9059,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Peck,drilling,roughing,plunge,0.906,2,185,782,0,0.0025,3.85,0,0.9059,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Drill,drilling,roughing,conventional,0.925,2,344,1423,0,0.005,14.17,0,0.9252,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Peck,drilling,roughing,plunge,0.925,2,241,996,0,0.0025,4.96,0,0.9252,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Drill,drilling,roughing,conventional,0.925,2,291,1204,0,0.005,11.99,0,0.9252,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Peck,drilling,roughing,plunge,0.925,2,204,843,0,0.0025,4.2,0,0.9252,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Drill,drilling,roughing,conventional,0.925,2,265,1094,0,0.005,10.9,0,0.9252,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Peck,drilling,roughing,plunge,0.925,2,185,766,0,0.0025,3.81,0,0.9252,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Drill,drilling,roughing,conventional,0.9375,2,344,1404,0,0.005,14.1,0,0.9374,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Peck,drilling,roughing,plunge,0.9375,2,241,982,0,0.0025,4.93,0,0.9374,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Drill,drilling,roughing,conventional,0.9375,2,291,1188,0,0.005,11.93,0,0.9374,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Peck,drilling,roughing,plunge,0.9375,2,204,831,0,0.0025,4.17,0,0.9374,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Drill,drilling,roughing,conventional,0.9375,2,265,1080,0,0.005,10.84,0,0.9374,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Peck,drilling,roughing,plunge,0.9375,2,185,756,0,0.0025,3.79,0,0.9374,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Drill,drilling,roughing,conventional,0.9449,2,344,1393,0,0.005,14.04,0,0.9449,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Peck,drilling,roughing,plunge,0.9449,2,241,975,0,0.0025,4.91,0,0.9449,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Drill,drilling,roughing,conventional,0.9449,2,291,1178,0,0.005,11.87,0,0.9449,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Peck,drilling,roughing,plunge,0.9449,2,204,825,0,0.0025,4.16,0,0.9449,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Drill,drilling,roughing,conventional,0.9449,2,265,1071,0,0.005,10.79,0,0.9449,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Peck,drilling,roughing,plunge,0.9449,2,185,750,0,0.0025,3.78,0,0.9449,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Drill,drilling,roughing,conventional,0.968,2,344,1359,0,0.0051,13.86,0,0.9681,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Peck,drilling,roughing,plunge,0.968,2,241,952,0,0.0025,4.85,0,0.9681,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Drill,drilling,roughing,conventional,0.968,2,291,1150,0,0.0051,11.73,0,0.9681,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Peck,drilling,roughing,plunge,0.968,2,204,805,0,0.0025,4.1,0,0.9681,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Drill,drilling,roughing,conventional,0.968,2,265,1046,0,0.0051,10.67,0,0.9681,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Peck,drilling,roughing,plunge,0.968,2,185,732,0,0.0025,3.73,0,0.9681,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Drill,drilling,roughing,conventional,0.981,2,344,1341,0,0.0051,13.78,0,0.9811,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Peck,drilling,roughing,plunge,0.981,2,241,939,0,0.0026,4.82,0,0.9811,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Drill,drilling,roughing,conventional,0.981,2,291,1135,0,0.0051,11.66,0,0.9811,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Peck,drilling,roughing,plunge,0.981,2,204,794,0,0.0026,4.08,0,0.9811,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Drill,drilling,roughing,conventional,0.981,2,265,1032,0,0.0051,10.6,0,0.9811,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Peck,drilling,roughing,plunge,0.981,2,185,722,0,0.0026,3.71,0,0.9811,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Drill,drilling,roughing,conventional,0.984,2,344,1337,0,0.0051,13.74,0,0.9839,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Peck,drilling,roughing,plunge,0.984,2,241,936,0,0.0026,4.81,0,0.9839,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Drill,drilling,roughing,conventional,0.984,2,291,1132,0,0.0051,11.63,0,0.9839,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Peck,drilling,roughing,plunge,0.984,2,204,792,0,0.0026,4.07,0,0.9839,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Drill,drilling,roughing,conventional,0.984,2,265,1029,0,0.0051,10.57,0,0.9839,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Peck,drilling,roughing,plunge,0.984,2,185,720,0,0.0026,3.7,0,0.9839,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Drill,drilling,roughing,conventional,1,2,344,1316,0,0.0052,13.63,0,1,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Peck,drilling,roughing,plunge,1,2,241,921,0,0.0026,4.77,0,1,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Drill,drilling,roughing,conventional,1,2,291,1113,0,0.0052,11.52,0,1,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Peck,drilling,roughing,plunge,1,2,204,779,0,0.0026,4.03,0,1,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Drill,drilling,roughing,conventional,1,2,265,1012,0,0.0052,10.48,0,1,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Peck,drilling,roughing,plunge,1,2,185,709,0,0.0026,3.67,0,1,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Drill,drilling,roughing,conventional,1.015,2,344,1296,0,0.0052,13.47,0,1.015,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Peck,drilling,roughing,plunge,1.015,2,241,907,0,0.0026,4.71,0,1.015,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Drill,drilling,roughing,conventional,1.015,2,291,1097,0,0.0052,11.4,0,1.015,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Peck,drilling,roughing,plunge,1.015,2,204,768,0,0.0026,3.99,0,1.015,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Drill,drilling,roughing,conventional,1.015,2,265,997,0,0.0052,10.36,0,1.015,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Peck,drilling,roughing,plunge,1.015,2,185,698,0,0.0026,3.63,0,1.015,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Drill,drilling,roughing,conventional,1.031,2,344,1276,0,0.0052,13.36,0,1.0311,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Peck,drilling,roughing,plunge,1.031,2,241,893,0,0.0026,4.68,0,1.0311,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Drill,drilling,roughing,conventional,1.031,2,291,1080,0,0.0052,11.31,0,1.0311,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Peck,drilling,roughing,plunge,1.031,2,204,756,0,0.0026,3.96,0,1.0311,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Drill,drilling,roughing,conventional,1.031,2,265,982,0,0.0052,10.28,0,1.0311,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Peck,drilling,roughing,plunge,1.031,2,185,687,0,0.0026,3.6,0,1.0311,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Drill,drilling,roughing,conventional,1.063,2,344,1238,0,0.0053,13.11,0,1.063,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Peck,drilling,roughing,plunge,1.063,2,241,867,0,0.0026,4.59,0,1.063,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Drill,drilling,roughing,conventional,1.063,2,291,1047,0,0.0053,11.09,0,1.063,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Peck,drilling,roughing,plunge,1.063,2,204,733,0,0.0026,3.88,0,1.063,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Drill,drilling,roughing,conventional,1.063,2,265,952,0,0.0053,10.08,0,1.063,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Peck,drilling,roughing,plunge,1.063,2,185,667,0,0.0026,3.53,0,1.063,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Drill,drilling,roughing,conventional,1.093,2,344,1204,0,0.0054,12.89,0,1.0929,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Peck,drilling,roughing,plunge,1.093,2,241,843,0,0.0027,4.51,0,1.0929,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Drill,drilling,roughing,conventional,1.093,2,291,1019,0,0.0054,10.91,0,1.0929,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Peck,drilling,roughing,plunge,1.093,2,204,713,0,0.0027,3.82,0,1.0929,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Drill,drilling,roughing,conventional,1.093,2,265,926,0,0.0054,9.92,0,1.0929,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Peck,drilling,roughing,plunge,1.093,2,185,648,0,0.0027,3.47,0,1.0929,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Drill,drilling,roughing,conventional,1.125,2,344,1170,0,0.0054,12.67,0,1.1252,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Peck,drilling,roughing,plunge,1.125,2,241,819,0,0.0027,4.43,0,1.1252,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Drill,drilling,roughing,conventional,1.125,2,291,990,0,0.0054,10.72,0,1.1252,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Peck,drilling,roughing,plunge,1.125,2,204,693,0,0.0027,3.75,0,1.1252,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Drill,drilling,roughing,conventional,1.125,2,265,900,0,0.0054,9.74,0,1.1252,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Peck,drilling,roughing,plunge,1.125,2,185,630,0,0.0027,3.41,0,1.1252,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Drill,drilling,roughing,conventional,1.156,2,344,1138,0,0.0055,12.46,0,1.1559,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Peck,drilling,roughing,plunge,1.156,2,241,797,0,0.0027,4.36,0,1.1559,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Drill,drilling,roughing,conventional,1.156,2,291,963,0,0.0055,10.54,0,1.1559,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Peck,drilling,roughing,plunge,1.156,2,204,674,0,0.0027,3.69,0,1.1559,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Drill,drilling,roughing,conventional,1.156,2,265,876,0,0.0055,9.59,0,1.1559,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Peck,drilling,roughing,plunge,1.156,2,185,613,0,0.0027,3.35,0,1.1559,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Drill,drilling,roughing,conventional,1.1875,2,344,1108,0,0.0055,12.26,0,1.1874,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Peck,drilling,roughing,plunge,1.1875,2,241,776,0,0.0028,4.29,0,1.1874,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Drill,drilling,roughing,conventional,1.1875,2,291,938,0,0.0055,10.38,0,1.1874,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Peck,drilling,roughing,plunge,1.1875,2,204,656,0,0.0028,3.63,0,1.1874,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Drill,drilling,roughing,conventional,1.1875,2,265,852,0,0.0055,9.43,0,1.1874,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Peck,drilling,roughing,plunge,1.1875,2,185,597,0,0.0028,3.3,0,1.1874,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Drill,drilling,roughing,conventional,1.218,2,344,1080,0,0.0056,12.08,0,1.2181,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Peck,drilling,roughing,plunge,1.218,2,241,756,0,0.0028,4.23,0,1.2181,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Drill,drilling,roughing,conventional,1.218,2,291,914,0,0.0056,10.22,0,1.2181,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1045 Steel (P),P,Peck,drilling,roughing,plunge,1.218,2,204,640,0,0.0028,3.58,0,1.2181,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Drill,drilling,roughing,conventional,1.218,2,265,831,0,0.0056,9.29,0,1.2181,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,4140/4340 Alloy (P),P,Peck,drilling,roughing,plunge,1.218,2,185,582,0,0.0028,3.25,0,1.2181,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-03,Okuma LNC8,,4000,11,Default Preset,drill,1018 Steel (P),P,Drill,drilling,roughing,conventional,1.234,2,344,1066,0,0.0056,11.96,0,1.2339,flood,0,180 DEG. INSERT DRILLS (FLAT).csv
