"Tool Index (tool_index)","Preset Name (preset_name)","Type (tool_type)","Description (tool_description)","Diameter (tool_diameter)","Number (tool_number)","Unit (tool_unit)","Holder Description (holder_description)","Holder Product ID (holder_productId)","Holder Product Link (holder_productLink)","Holder Vendor (holder_vendor)","Abrasive Flow Rate (tool_abrasiveFlowRate)","Size (tool_adaptiveItemSize)","Orientation (tool_angle)","Tool Assembly Gauge Length (tool_assemblyGaugeLength)","Assist Gas (tool_assistGas)","Axial Distance (tool_axialDistance)","Bead Width (tool_beadWidth)","Tool Block Size (tool_block_adaptiveItemSize)","Tool Block Comment (tool_block_comment)","Tool Block Description (tool_block_description)","Tool Block Half Index (tool_block_isHalfIndex)","Tool Block Live (tool_block_live)","Tool Block Connection Type (tool_block_machineSideConnectionType)","Tool Block Maximum RPM (tool_block_maximumRotationalSpeed)","Tool Block Attachment points (tool_block_numberOfAttachmentPoints)","Tool Block Number of Tools (tool_block_numberOfTools)","Tool Block Orientation (tool_block_orientationType)","Tool Block Product ID (tool_block_productId)","Tool Block Product Link (tool_block_productLink)","Tool Block Station Number (tool_block_stationNumber)","Tool Block Vendor (tool_block_vendor)","Body Length (tool_bodyLength)","Break Control (tool_breakControl)","Chamfer Angle (tool_chamferAngle)","Chamfer Width (tool_chamferWidth)","Clamping (tool_clamping)","Clockwise Spindle Rotation (tool_clockwise)","Comment (tool_comment)","Compensation (tool_compensation)","Compensation Offset (tool_compensationOffset)","Coolant (tool_coolant)","Coolant Support (tool_coolantSupport)","Corner Radius (tool_cornerRadius)","Cross Section (tool_crossSection)","Cut Height (tool_cutHeight)","Cut Power (tool_cutPower)","Cutting Width (tool_cuttingWidth)","Auxiliary Gas Flow Rate (tool_depositingAuxiliaryGasFlowRate)","Carrier Gas Flow Rate (tool_depositingCarrierGasFlowRate)","Current (tool_depositingCurrent)","Power (tool_depositingPower)","Shield Gas Flow Rate (tool_depositingShieldGasFlowRate)","Voltage (tool_depositingVoltage)","Depth of Cut (tool_depthOfCut)","Diameter Offset (tool_diameterOffset)","End Angle (tool_endAngle)","End Cutting (tool_endCutting)","Cutting Feedrate (tool_feedCutting)","Cutting Feed per Revolution (tool_feedCuttingRel)","Depositing Feedrate (tool_feedDepositing)","Lead-In Feedrate (tool_feedEntry)","Lead-In Feed per Revolution (tool_feedEntryRel)","Lead-Out Feedrate (tool_feedExit)","Lead-Out Feed per Revolution (tool_feedExitRel)","Plunge Feed per Revolution (tool_feedPerRevolution)","Feed per Tooth (tool_feedPerTooth)","Plunge Feedrate (tool_feedPlunge)","Link Feedrate (tool_feedProbeLink)","Measure Feedrate (tool_feedProbeMeasure)","Ramp Feedrate (tool_feedRamp)","Retract Feedrate (tool_feedRetract)","Retract Feed per Revolution (tool_feedRetractPerRevolution)","Transition Feedrate (tool_feedTransition)","Wire Feedrate (tool_feedWire)","Flute Length (tool_fluteLength)","Use Opposite Edge (tool_grooveCompOppositeEdge)","Groove Width (tool_grooveWidth)","Hand (tool_hand)","Head Clearance (tool_headClearance)","Head Length (tool_headLength)","Tool Holder Gauge Length (tool_holderGaugeLength)","Head Length (tool_holderHeadLength)","Overall Length (tool_holderOverallLength)","Style (tool_holderType)","Angle (tool_insertAngle)","Insert size (tool_insertSize)","Size specified by (tool_insertSizeSpecificationMode)","Shape (tool_insertType)","Width (tool_insertWidth)","Internal Thread (tool_internalThread)","Half Index (tool_isHalfIndex)","Kerf Width (tool_kerfWidth)","Layer Thickness (tool_layerThickness)","Leading Angle (tool_leadingAngle)","Trailing edge length (tool_lengthNonCuttingEdge)","Length Offset (tool_lengthOffset)","Live Tool (tool_live)","Lower Radius (tool_lowerRadius)","Quality Control (tool_machineQualityControl)","Connection Type (tool_machineSideConnectionType)","Manual Tool Change (tool_manualToolChange)","Material (tool_material)","Maximum Diameter (tool_maximumCuttingDiameter)","Maximum RPM (tool_maximumRotationalSpeed)","Maximum Thread Pitch (tool_maximumThreadPitch)","Minimum Thread Pitch (tool_minimumThreadPitch)","Nozzle Diameter (tool_nozzleDiameter)","Attachment points (tool_numberOfAttachmentPoints)","Number of Flutes (tool_numberOfFlutes)","Number of Teeth (tool_numberOfTeeth)","Number of Tools (tool_numberOfTools)","Orientation (tool_orientationType)","Overall Length (tool_overallLength)","Pierce Height (tool_pierceHeight)","Pierce Power (tool_piercePower)","Pierce Time (tool_pierceTime)","Powder Flow Rate (tool_powderFlowRate)","Filter by Type (tool_presetMaterialCategory)","Maximum hardness (tool_presetMaterialMaximumHardness)","Minimum hardness (tool_presetMaterialMinimumHardness)","Filter by Search (tool_presetMaterialQuery)","Filter by hardness (tool_presetMaterialUseHardness)","Preset Program Number (tool_presetProgram)","Pressure (tool_pressure)","Product ID (tool_productId)","Product Link (tool_productLink)","Profile Radius (tool_profileRadius)","Ramp Angle (tool_rampAngle)","Ramp Spindle Speed (tool_rampSpindleSpeed)","Relief Angle (tool_reliefAngle)","Round Shank (tool_roundShank)","Flip (tool_shaftAxisAngle)","Shaft Diameter (tool_shaftDiameter)","Shank Height (tool_shankHeight)","Shank Width (tool_shankWidth)","Shoulder Diameter (tool_shoulderDiameter)","Shoulder Length (tool_shoulderLength)","Side Angle (tool_sideAngle)","Side Cutting (tool_sideCutting)","Spindle Speed (tool_spindleSpeed)","Stand-off Distance (tool_standoffDistance)","Station Number (tool_stationNumber)","Stepdown (tool_stepdown)","Stepover (tool_stepover)","Surface Speed (tool_surfaceSpeed)","Taper Angle (tool_taperAngle)","Tapered Type (tool_taperedType)","Thickness (tool_thickness)","Thread Pitch (tool_threadPitch)","Thread Profile Angle (tool_threadProfileAngle)","Thread Tip Radius (tool_threadTipRadius)","Thread Tip Type (tool_threadTipType)","Thread Tip Width (tool_threadTipWidth)","Tip Angle (tool_tipAngle)","Tip Diameter (tool_tipDiameter)","Tip Length (tool_tipLength)","Tip Offset (tool_tipOffset)","Tolerance (tool_tolerance)","Trailing Angle (tool_trailingAngle)","Turret (tool_turret)","Upper Radius (tool_upperRadius)","Use Constant Surface Speed (tool_useConstantSurfaceSpeed)","Use Feed per Revolution (tool_useFeedPerRevolution)","Vendor (tool_vendor)","Use Depth of Cut (use_tool_depthOfCut)","Use Preset Program Number (use_tool_presetProgram)","Use Stepdown (use_tool_stepdown)","Use Stepover (use_tool_stepover)","Shaft Segments (shaft_segments)","Holder Segments (holder_segments)","Tool Library Version (tool_library_version)","CSV_TOOLS_VERSION_1"
3,Inconel/Nickel (S) Finish,bull nose end mill,"1/2"" .875 LOC .03R",0.25,4,inches,REGO-FIX CAPTO C6 PG25 X 120MM,,,REGO-FIX,,,,5.99441,,,,,,,,,,,,,,,,,,1.27,false,,,,true,,,4,flood,no,0.03,,,,,,,,,,,,4,,,13.3637,0.00874,,110.008,,110.008,,0.0163625,0.001457,100,,,50,,,110.008,,0.875,,,,,,4.72441,,,,,,,,,,,,,,,4,true,,,,false,ti coated,,,,,,,6,,,,2,,,,,titanium,450,250,,true,,,,,,2,6111.55,,,,0.25,,,0.25,1,,,1529,,,0.0197,0.1252,100,,,,,,,,,,,,,,,0,,,,,,,true,true,,H0.236220 U1.299213 L1.299213; H3.132677 U1.574803 L1.574803; H0.489370 U1.594488 L1.594488; H0.866142 U2.480315 L2.480315,36
3,Inconel/Nickel (S) HSM,bull nose end mill,"1/2"" .875 LOC .03R",0.25,4,inches,REGO-FIX CAPTO C6 PG25 X 120MM,,,REGO-FIX,,,,5.99441,,,,,,,,,,,,,,,,,,1.27,false,,,,true,,,4,flood,no,0.03,,,,,,,,,,,,4,,,17.3754,0.00874,,110.008,,110.008,,0.0163625,0.001457,100,,,50,,,110.008,,0.875,,,,,,4.72441,,,,,,,,,,,,,,,4,true,,,,false,ti coated,,,,,,,6,,,,2,,,,,titanium,450,250,,true,,,,,,2,6111.55,,,,0.25,,,0.25,1,,,1988,,,0.0098,0.125,130,,,,,,,,,,,,,,,0,,,,,,,true,true,,H0.236220 U1.299213 L1.299213; H3.132677 U1.574803 L1.574803; H0.489370 U1.594488 L1.594488; H0.866142 U2.480315 L2.480315,36
4,Ti-6Al-4V (S) Rough,bull nose end mill,"1/2"" .875 LOC .03R",0.25,5,inches,REGO-FIX CAPTO C6 PG25 X 120MM,,,REGO-FIX,,,,5.99441,,,,,,,,,,,,,,,,,,1.27,false,,,,true,,,5,flood,no,0.03,,,,,,,,,,,,5,,,33.7729,0.014646,,110.008,,110.008,,0.0163625,0.002441,100,,,50,,,110.008,,0.875,,,,,,4.72441,,,,,,,,,,,,,,,5,true,,,,false,ti coated,,,,,,,6,,,,2,,,,,titanium,400,200,,true,,,,,,2,6111.55,,,,0.25,,,0.25,1,,,2306,,,0.1181,0.0626,151,,,,,,,,,,,,,,,0,,,,,,,true,true,,H0.236220 U1.299213 L1.299213; H3.132677 U1.574803 L1.574803; H0.489370 U1.594488 L1.594488; H0.866142 U2.480315 L2.480315,36
4,Ti-6Al-4V (S) HEM Adaptive,bull nose end mill,"1/2"" .875 LOC .03R",0.25,5,inches,REGO-FIX CAPTO C6 PG25 X 120MM,,,REGO-FIX,,,,5.99441,,,,,,,,,,,,,,,,,,1.27,false,,,,true,,,5,flood,no,0.03,,,,,,,,,,,,5,,,56.7315,0.017575,,110.008,,110.008,,0.0163625,0.002929,100,,,50,,,110.008,,0.875,,,,,,4.72441,,,,,,,,,,,,,,,5,true,,,,false,ti coated,,,,,,,6,,,,2,,,,,titanium,400,200,,true,,,,,,2,6111.55,,,,0.25,,,0.25,1,,,3228,,,0.2362,0.025,211,,,,,,,,,,,,,,,0,,,,,,,true,true,,H0.236220 U1.299213 L1.299213; H3.132677 U1.574803 L1.574803; H0.489370 U1.594488 L1.594488; H0.866142 U2.480315 L2.480315,36
4,Ti-6Al-4V (S) Trochoidal,bull nose end mill,"1/2"" .875 LOC .03R",0.25,5,inches,REGO-FIX CAPTO C6 PG25 X 120MM,,,REGO-FIX,,,,5.99441,,,,,,,,,,,,,,,,,,1.27,false,,,,true,,,5,flood,no,0.03,,,,,,,,,,,,5,,,65.8572,0.019039,,110.008,,110.008,,0.0163625,0.003173,100,,,50,,,110.008,,0.875,,,,,,4.72441,,,,,,,,,,,,,,,5,true,,,,false,ti coated,,,,,,,6,,,,2,,,,,titanium,400,200,,true,,,,,,2,6111.55,,,,0.25,,,0.25,1,,,3459,,,0.2953,0.02,226,,,,,,,,,,,,,,,0,,,,,,,true,true,,H0.236220 U1.299213 L1.299213; H3.132677 U1.574803 L1.574803; H0.489370 U1.594488 L1.594488; H0.866142 U2.480315 L2.480315,36
4,Ti-6Al-4V (S) Slot,bull nose end mill,"1/2"" .875 LOC .03R",0.25,5,inches,REGO-FIX CAPTO C6 PG25 X 120MM,,,REGO-FIX,,,,5.99441,,,,,,,,,,,,,,,,,,1.27,false,,,,true,,,5,flood,no,0.03,,,,,,,,,,,,5,,,24.3191,0.013181,,110.008,,110.008,,0.0163625,0.002197,100,,,50,,,110.008,,0.875,,,,,,4.72441,,,,,,,,,,,,,,,5,true,,,,false,ti coated,,,,,,,6,,,,2,,,,,titanium,400,200,,true,,,,,,2,6111.55,,,,0.25,,,0.25,1,,,1845,,,0.0827,0.25,121,,,,,,,,,,,,,,,0,,,,,,,true,true,,H0.236220 U1.299213 L1.299213; H3.132677 U1.574803 L1.574803; H0.489370 U1.594488 L1.594488; H0.866142 U2.480315 L2.480315,36
4,Ti-6Al-4V (S) Ramp,bull nose end mill,"1/2"" .875 LOC .03R",0.25,5,inches,REGO-FIX CAPTO C6 PG25 X 120MM,,,REGO-FIX,,,,5.99441,,,,,,,,,,,,,,,,,,1.27,false,,,,true,,,5,flood,no,0.03,,,,,,,,,,,,5,,,11.8191,0.007323,,110.008,,110.008,,0.0163625,0.00122,100,,,50,,,110.008,,0.875,,,,,,4.72441,,,,,,,,,,,,,,,5,true,,,,false,ti coated,,,,,,,6,,,,2,,,,,titanium,400,200,,true,,,,,,2,6111.55,,,,0.25,,,0.25,1,,,1614,,,0.1181,0.0626,106,,,,,,,,,,,,,,,0,,,,,,,true,true,,H0.236220 U1.299213 L1.299213; H3.132677 U1.574803 L1.574803; H0.489370 U1.594488 L1.594488; H0.866142 U2.480315 L2.480315,36
4,Ti-6Al-4V (S) Semi,bull nose end mill,"1/2"" .875 LOC .03R",0.25,5,inches,REGO-FIX CAPTO C6 PG25 X 120MM,,,REGO-FIX,,,,5.99441,,,,,,,,,,,,,,,,,,1.27,false,,,,true,,,5,flood,no,0.03,,,,,,,,,,,,5,,,31.9117,0.011575,,110.008,,110.008,,0.0163625,0.001929,100,,,50,,,110.008,,0.875,,,,,,4.72441,,,,,,,,,,,,,,,5,true,,,,false,ti coated,,,,,,,6,,,,2,,,,,titanium,400,200,,true,,,,,,2,6111.55,,,,0.25,,,0.25,1,,,2757,,,0.0591,0.0874,180,,,,,,,,,,,,,,,0,,,,,,,true,true,,H0.236220 U1.299213 L1.299213; H3.132677 U1.574803 L1.574803; H0.489370 U1.594488 L1.594488; H0.866142 U2.480315 L2.480315,36
4,Ti-6Al-4V (S) Finish,bull nose end mill,"1/2"" .875 LOC .03R",0.25,5,inches,REGO-FIX CAPTO C6 PG25 X 120MM,,,REGO-FIX,,,,5.99441,,,,,,,,,,,,,,,,,,1.27,false,,,,true,,,5,flood,no,0.03,,,,,,,,,,,,5,,,26.7274,0.00874,,110.008,,110.008,,0.0163625,0.001457,100,,,50,,,110.008,,0.875,,,,,,4.72441,,,,,,,,,,,,,,,5,true,,,,false,ti coated,,,,,,,6,,,,2,,,,,titanium,400,200,,true,,,,,,2,6111.55,,,,0.25,,,0.25,1,,,3058,,,0.0197,0.1252,200,,,,,,,,,,,,,,,0,,,,,,,true,true,,H0.236220 U1.299213 L1.299213; H3.132677 U1.574803 L1.574803; H0.489370 U1.594488 L1.594488; H0.866142 U2.480315 L2.480315,36
4,Ti-6Al-4V (S) HSM,bull nose end mill,"1/2"" .875 LOC .03R",0.25,5,inches,REGO-FIX CAPTO C6 PG25 X 120MM,,,REGO-FIX,,,,5.99441,,,,,,,,,,,,,,,,,,1.27,false,,,,true,,,5,flood,no,0.03,,,,,,,,,,,,5,,,34.7421,0.00874,,110.008,,110.008,,0.0163625,0.001457,100,,,50,,,110.008,,0.875,,,,,,4.72441,,,,,,,,,,,,,,,5,true,,,,false,ti coated,,,,,,,6,,,,2,,,,,titanium,400,200,,true,,,,,,2,6111.55,,,,0.25,,,0.25,1,,,3975,,,0.0098,0.125,260,,,,,,,,,,,,,,,0,,,,,,,true,true,,H0.236220 U1.299213 L1.299213; H3.132677 U1.574803 L1.574803; H0.489370 U1.594488 L1.594488; H0.866142 U2.480315 L2.480315,36
4,Inconel/Nickel (S) Rough,bull nose end mill,"1/2"" .875 LOC .03R",0.25,5,inches,REGO-FIX CAPTO C6 PG25 X 120MM,,,REGO-FIX,,,,5.99441,,,,,,,,,,,,,,,,,,1.27,false,,,,true,,,5,flood,no,0.03,,,,,,,,,,,,5,,,16.8865,0.014646,,110.008,,110.008,,0.0163625,0.002441,100,,,50,,,110.008,,0.875,,,,,,4.72441,,,,,,,,,,,,,,,5,true,,,,false,ti coated,,,,,,,6,,,,2,,,,,titanium,450,250,,true,,,,,,2,6111.55,,,,0.25,,,0.25,1,,,1153,,,0.1181,0.0626,75,,,,,,,,,,,,,,,0,,,,,,,true,true,,H0.236220 U1.299213 L1.299213; H3.132677 U1.574803 L1.574803; H0.489370 U1.594488 L1.594488; H0.866142 U2.480315 L2.480315,36
4,Inconel/Nickel (S) HEM Adaptive,bull nose end mill,"1/2"" .875 LOC .03R",0.25,5,inches,REGO-FIX CAPTO C6 PG25 X 120MM,,,REGO-FIX,,,,5.99441,,,,,,,,,,,,,,,,,,1.27,false,,,,true,,,5,flood,no,0.03,,,,,,,,,,,,5,,,28.3657,0.017575,,110.008,,110.008,,0.0163625,0.002929,100,,,50,,,110.008,,0.875,,,,,,4.72441,,,,,,,,,,,,,,,5,true,,,,false,ti coated,,,,,,,6,,,,2,,,,,titanium,450,250,,true,,,,,,2,6111.55,,,,0.25,,,0.25,1,,,1614,,,0.2362,0.025,106,,,,,,,,,,,,,,,0,,,,,,,true,true,,H0.236220 U1.299213 L1.299213; H3.132677 U1.574803 L1.574803; H0.489370 U1.594488 L1.594488; H0.866142 U2.480315 L2.480315,36
4,Inconel/Nickel (S) Trochoidal,bull nose end mill,"1/2"" .875 LOC .03R",0.25,5,inches,REGO-FIX CAPTO C6 PG25 X 120MM,,,REGO-FIX,,,,5.99441,,,,,,,,,,,,,,,,,,1.27,false,,,,true,,,5,flood,no,0.03,,,,,,,,,,,,5,,,32.9191,0.019039,,110.008,,110.008,,0.0163625,0.003173,100,,,50,,,110.008,,0.875,,,,,,4.72441,,,,,,,,,,,,,,,5,true,,,,false,ti coated,,,,,,,6,,,,2,,,,,titanium,450,250,,true,,,,,,2,6111.55,,,,0.25,,,0.25,1,,,1729,,,0.2953,0.02,113,,,,,,,,,,,,,,,0,,,,,,,true,true,,H0.236220 U1.299213 L1.299213; H3.132677 U1.574803 L1.574803; H0.489370 U1.594488 L1.594488; H0.866142 U2.480315 L2.480315,36
4,Inconel/Nickel (S) Slot,bull nose end mill,"1/2"" .875 LOC .03R",0.25,5,inches,REGO-FIX CAPTO C6 PG25 X 120MM,,,REGO-FIX,,,,5.99441,,,,,,,,,,,,,,,,,,1.27,false,,,,true,,,5,flood,no,0.03,,,,,,,,,,,,5,,,12.153,0.013181,,110.008,,110.008,,0.0163625,0.002197,100,,,50,,,110.008,,0.875,,,,,,4.72441,,,,,,,,,,,,,,,5,true,,,,false,ti coated,,,,,,,6,,,,2,,,,,titanium,450,250,,true,,,,,,2,6111.55,,,,0.25,,,0.25,1,,,922,,,0.0827,0.25,60,,,,,,,,,,,,,,,0,,,,,,,true,true,,H0.236220 U1.299213 L1.299213; H3.132677 U1.574803 L1.574803; H0.489370 U1.594488 L1.594488; H0.866142 U2.480315 L2.480315,36
4,Inconel/Nickel (S) Ramp,bull nose end mill,"1/2"" .875 LOC .03R",0.25,5,inches,REGO-FIX CAPTO C6 PG25 X 120MM,,,REGO-FIX,,,,5.99441,,,,,,,,,,,,,,,,,,1.27,false,,,,true,,,5,flood,no,0.03,,,,,,,,,,,,5,,,5.9095,0.007323,,110.008,,110.008,,0.0163625,0.00122,100,,,50,,,110.008,,0.875,,,,,,4.72441,,,,,,,,,,,,,,,5,true,,,,false,ti coated,,,,,,,6,,,,2,,,,,titanium,450,250,,true,,,,,,2,6111.55,,,,0.25,,,0.25,1,,,807,,,0.1181,0.0626,53,,,,,,,,,,,,,,,0,,,,,,,true,true,,H0.236220 U1.299213 L1.299213; H3.132677 U1.574803 L1.574803; H0.489370 U1.594488 L1.594488; H0.866142 U2.480315 L2.480315,36
4,Inconel/Nickel (S) Semi,bull nose end mill,"1/2"" .875 LOC .03R",0.25,5,inches,REGO-FIX CAPTO C6 PG25 X 120MM,,,REGO-FIX,,,,5.99441,,,,,,,,,,,,,,,,,,1.27,false,,,,true,,,5,flood,no,0.03,,,,,,,,,,,,5,,,15.9617,0.011575,,110.008,,110.008,,0.0163625,0.001929,100,,,50,,,110.008,,0.875,,,,,,4.72441,,,,,,,,,,,,,,,5,true,,,,false,ti coated,,,,,,,6,,,,2,,,,,titanium,450,250,,true,,,,,,2,6111.55,,,,0.25,,,0.25,1,,,1379,,,0.0591,0.0874,90,,,,,,,,,,,,,,,0,,,,,,,true,true,,H0.236220 U1.299213 L1.299213; H3.132677 U1.574803 L1.574803; H0.489370 U1.594488 L1.594488; H0.866142 U2.480315 L2.480315,36
4,Inconel/Nickel (S) Finish,bull nose end mill,"1/2"" .875 LOC .03R",0.25,5,inches,REGO-FIX CAPTO C6 PG25 X 120MM,,,REGO-FIX,,,,5.99441,,,,,,,,,,,,,,,,,,1.27,false,,,,true,,,5,flood,no,0.03,,,,,,,,,,,,5,,,13.3637,0.00874,,110.008,,110.008,,0.0163625,0.001457,100,,,50,,,110.008,,0.875,,,,,,4.72441,,,,,,,,,,,,,,,5,true,,,,false,ti coated,,,,,,,6,,,,2,,,,,titanium,450,250,,true,,,,,,2,6111.55,,,,0.25,,,0.25,1,,,1529,,,0.0197,0.1252,100,,,,,,,,,,,,,,,0,,,,,,,true,true,,H0.236220 U1.299213 L1.299213; H3.132677 U1.574803 L1.574803; H0.489370 U1.594488 L1.594488; H0.866142 U2.480315 L2.480315,36
4,Inconel/Nickel (S) HSM,bull nose end mill,"1/2"" .875 LOC .03R",0.25,5,inches,REGO-FIX CAPTO C6 PG25 X 120MM,,,REGO-FIX,,,,5.99441,,,,,,,,,,,,,,,,,,1.27,false,,,,true,,,5,flood,no,0.03,,,,,,,,,,,,5,,,17.3754,0.00874,,110.008,,110.008,,0.0163625,0.001457,100,,,50,,,110.008,,0.875,,,,,,4.72441,,,,,,,,,,,,,,,5,true,,,,false,ti coated,,,,,,,6,,,,2,,,,,titanium,450,250,,true,,,,,,2,6111.55,,,,0.25,,,0.25,1,,,1988,,,0.0098,0.125,130,,,,,,,,,,,,,,,0,,,,,,,true,true,,H0.236220 U1.299213 L1.299213; H3.132677 U1.574803 L1.574803; H0.489370 U1.594488 L1.594488; H0.866142 U2.480315 L2.480315,36
5,Ti-6Al-4V (S) Rough,bull nose end mill,.375,0.375,4,inches,REGO-FIX CAPTO C6 PG25 X 120MM,,,REGO-FIX,,,,5.99441,,,,,,,,,,,,,,,,,,1.27,false,,,,true,,,4,flood,no,0.03,,,,,,,,,,,,4,,,29.4087,0.019134,,73.3386,,73.3386,,0.0245437,0.003189,100,,,50,,,73.3386,,0.875,,,,,,4.72441,,,,,,,,,,,,,,,4,true,,,,false,ti coated,,,,,,,6,,,,2,,,,,titanium,400,200,,true,,,,,,2,4074.37,,,,0.375,,,0.375,1,,,1537,,,0.1181,0.0937,151,,,,,,,,,,,,,,,0,,,,,,,true,true,,H0.236220 U1.299213 L1.299213; H3.132677 U1.574803 L1.574803; H0.489370 U1.594488 L1.594488; H0.866142 U2.480315 L2.480315,36
5,Ti-6Al-4V (S) HEM Adaptive,bull nose end mill,.375,0.375,4,inches,REGO-FIX CAPTO C6 PG25 X 120MM,,,REGO-FIX,,,,5.99441,,,,,,,,,,,,,,,,,,1.27,false,,,,true,,,4,flood,no,0.03,,,,,,,,,,,,4,,,49.4113,0.022961,,73.3386,,73.3386,,0.0245437,0.003827,100,,,50,,,73.3386,,0.875,,,,,,4.72441,,,,,,,,,,,,,,,4,true,,,,false,ti coated,,,,,,,6,,,,2,,,,,titanium,400,200,,true,,,,,,2,4074.37,,,,0.375,,,0.375,1,,,2152,,,0.2362,0.0375,211,,,,,,,,,,,,,,,0,,,,,,,true,true,,H0.236220 U1.299213 L1.299213; H3.132677 U1.574803 L1.574803; H0.489370 U1.594488 L1.594488; H0.866142 U2.480315 L2.480315,36
5,Ti-6Al-4V (S) Trochoidal,bull nose end mill,.375,0.375,4,inches,REGO-FIX CAPTO C6 PG25 X 120MM,,,REGO-FIX,,,,5.99441,,,,,,,,,,,,,,,,,,1.27,false,,,,true,,,4,flood,no,0.03,,,,,,,,,,,,4,,,57.3595,0.024874,,73.3386,,73.3386,,0.0245437,0.004146,100,,,50,,,73.3386,,0.875,,,,,,4.72441,,,,,,,,,,,,,,,4,true,,,,false,ti coated,,,,,,,6,,,,2,,,,,titanium,400,200,,true,,,,,,2,4074.37,,,,0.375,,,0.375,1,,,2306,,,0.2953,0.03,226,,,,,,,,,,,,,,,0,,,,,,,true,true,,H0.236220 U1.299213 L1.299213; H3.132677 U1.574803 L1.574803; H0.489370 U1.594488 L1.594488; H0.866142 U2.480315 L2.480315,36
5,Ti-6Al-4V (S) Slot,bull nose end mill,.375,0.375,4,inches,REGO-FIX CAPTO C6 PG25 X 120MM,,,REGO-FIX,,,,5.99441,,,,,,,,,,,,,,,,,,1.27,false,,,,true,,,4,flood,no,0.03,,,,,,,,,,,,4,,,21.1812,0.01722,,73.3386,,73.3386,,0.0245437,0.00287,100,,,50,,,73.3386,,0.875,,,,,,4.72441,,,,,,,,,,,,,,,4,true,,,,false,ti coated,,,,,,,6,,,,2,,,,,titanium,400,200,,true,,,,,,2,4074.37,,,,0.375,,,0.375,1,,,1230,,,0.0827,0.375,121,,,,,,,,,,,,,,,0,,,,,,,true,true,,H0.236220 U1.299213 L1.299213; H3.132677 U1.574803 L1.574803; H0.489370 U1.594488 L1.594488; H0.866142 U2.480315 L2.480315,36
5,Ti-6Al-4V (S) Ramp,bull nose end mill,.375,0.375,4,inches,REGO-FIX CAPTO C6 PG25 X 120MM,,,REGO-FIX,,,,5.99441,,,,,,,,,,,,,,,,,,1.27,false,,,,true,,,4,flood,no,0.03,,,,,,,,,,,,4,,,10.294,0.009567,,73.3386,,73.3386,,0.0245437,0.001594,100,,,50,,,73.3386,,0.875,,,,,,4.72441,,,,,,,,,,,,,,,4,true,,,,false,ti coated,,,,,,,6,,,,2,,,,,titanium,400,200,,true,,,,,,2,4074.37,,,,0.375,,,0.375,1,,,1076,,,0.1181,0.0937,106,,,,,,,,,,,,,,,0,,,,,,,true,true,,H0.236220 U1.299213 L1.299213; H3.132677 U1.574803 L1.574803; H0.489370 U1.594488 L1.594488; H0.866142 U2.480315 L2.480315,36
5,Ti-6Al-4V (S) Semi,bull nose end mill,.375,0.375,4,inches,REGO-FIX CAPTO C6 PG25 X 120MM,,,REGO-FIX,,,,5.99441,,,,,,,,,,,,,,,,,,1.27,false,,,,true,,,4,flood,no,0.03,,,,,,,,,,,,4,,,28.2213,0.015354,,73.3386,,73.3386,,0.0245437,0.002559,100,,,50,,,73.3386,,0.875,,,,,,4.72441,,,,,,,,,,,,,,,4,true,,,,false,ti coated,,,,,,,6,,,,2,,,,,titanium,400,200,,true,,,,,,2,4074.37,,,,0.375,,,0.375,1,,,1838,,,0.0591,0.1311,180,,,,,,,,,,,,,,,0,,,,,,,true,true,,H0.236220 U1.299213 L1.299213; H3.132677 U1.574803 L1.574803; H0.489370 U1.594488 L1.594488; H0.866142 U2.480315 L2.480315,36
5,Ti-6Al-4V (S) Finish,bull nose end mill,.375,0.375,4,inches,REGO-FIX CAPTO C6 PG25 X 120MM,,,REGO-FIX,,,,5.99441,,,,,,,,,,,,,,,,,,1.27,false,,,,true,,,4,flood,no,0.03,,,,,,,,,,,,4,,,23.601,0.011575,,73.3386,,73.3386,,0.0245437,0.001929,100,,,50,,,73.3386,,0.875,,,,,,4.72441,,,,,,,,,,,,,,,4,true,,,,false,ti coated,,,,,,,6,,,,2,,,,,titanium,400,200,,true,,,,,,2,4074.37,,,,0.375,,,0.375,1,,,2039,,,0.0197,0.1874,200,,,,,,,,,,,,,,,0,,,,,,,true,true,,H0.236220 U1.299213 L1.299213; H3.132677 U1.574803 L1.574803; H0.489370 U1.594488 L1.594488; H0.866142 U2.480315 L2.480315,36
5,Ti-6Al-4V (S) HSM,bull nose end mill,.375,0.375,4,inches,REGO-FIX CAPTO C6 PG25 X 120MM,,,REGO-FIX,,,,5.99441,,,,,,,,,,,,,,,,,,1.27,false,,,,true,,,4,flood,no,0.03,,,,,,,,,,,,4,,,30.6732,0.011575,,73.3386,,73.3386,,0.0245437,0.001929,100,,,50,,,73.3386,,0.875,,,,,,4.72441,,,,,,,,,,,,,,,4,true,,,,false,ti coated,,,,,,,6,,,,2,,,,,titanium,400,200,,true,,,,,,2,4074.37,,,,0.375,,,0.375,1,,,2650,,,0.0098,0.1875,260,,,,,,,,,,,,,,,0,,,,,,,true,true,,H0.236220 U1.299213 L1.299213; H3.132677 U1.574803 L1.574803; H0.489370 U1.594488 L1.594488; H0.866142 U2.480315 L2.480315,36
