"Tool Index (tool_index)","Preset Name (preset_name)","Type (tool_type)","Description (tool_description)","Diameter (tool_diameter)","Number (tool_number)","Unit (tool_unit)","Holder Description (holder_description)","Holder Product ID (holder_productId)","Holder Product Link (holder_productLink)","Holder Vendor (holder_vendor)","Abrasive Flow Rate (tool_abrasiveFlowRate)","Size (tool_adaptiveItemSize)","Orientation (tool_angle)","Tool Assembly Gauge Length (tool_assemblyGaugeLength)","Assist Gas (tool_assistGas)","Axial Distance (tool_axialDistance)","Bead Width (tool_beadWidth)","Tool Block Size (tool_block_adaptiveItemSize)","Tool Block Comment (tool_block_comment)","Tool Block Description (tool_block_description)","Tool Block Half Index (tool_block_isHalfIndex)","Tool Block Live (tool_block_live)","Tool Block Connection Type (tool_block_machineSideConnectionType)","Tool Block Maximum RPM (tool_block_maximumRotationalSpeed)","Tool Block Attachment points (tool_block_numberOfAttachmentPoints)","Tool Block Number of Tools (tool_block_numberOfTools)","Tool Block Orientation (tool_block_orientationType)","Tool Block Product ID (tool_block_productId)","Tool Block Product Link (tool_block_productLink)","Tool Block Station Number (tool_block_stationNumber)","Tool Block Vendor (tool_block_vendor)","Body Length (tool_bodyLength)","Break Control (tool_breakControl)","Chamfer Angle (tool_chamferAngle)","Chamfer Width (tool_chamferWidth)","Clamping (tool_clamping)","Clockwise Spindle Rotation (tool_clockwise)","Comment (tool_comment)","Compensation (tool_compensation)","Compensation Offset (tool_compensationOffset)","Coolant (tool_coolant)","Coolant Support (tool_coolantSupport)","Corner Radius (tool_cornerRadius)","Cross Section (tool_crossSection)","Cut Height (tool_cutHeight)","Cut Power (tool_cutPower)","Cutting Width (tool_cuttingWidth)","Auxiliary Gas Flow Rate (tool_depositingAuxiliaryGasFlowRate)","Carrier Gas Flow Rate (tool_depositingCarrierGasFlowRate)","Current (tool_depositingCurrent)","Power (tool_depositingPower)","Shield Gas Flow Rate (tool_depositingShieldGasFlowRate)","Voltage (tool_depositingVoltage)","Depth of Cut (tool_depthOfCut)","Diameter Offset (tool_diameterOffset)","End Angle (tool_endAngle)","End Cutting (tool_endCutting)","Cutting Feedrate (tool_feedCutting)","Cutting Feed per Revolution (tool_feedCuttingRel)","Depositing Feedrate (tool_feedDepositing)","Lead-In Feedrate (tool_feedEntry)","Lead-In Feed per Revolution (tool_feedEntryRel)","Lead-Out Feedrate (tool_feedExit)","Lead-Out Feed per Revolution (tool_feedExitRel)","Plunge Feed per Revolution (tool_feedPerRevolution)","Feed per Tooth (tool_feedPerTooth)","Plunge Feedrate (tool_feedPlunge)","Link Feedrate (tool_feedProbeLink)","Measure Feedrate (tool_feedProbeMeasure)","Ramp Feedrate (tool_feedRamp)","Retract Feedrate (tool_feedRetract)","Retract Feed per Revolution (tool_feedRetractPerRevolution)","Transition Feedrate (tool_feedTransition)","Wire Feedrate (tool_feedWire)","Flute Length (tool_fluteLength)","Use Opposite Edge (tool_grooveCompOppositeEdge)","Groove Width (tool_grooveWidth)","Hand (tool_hand)","Head Clearance (tool_headClearance)","Head Length (tool_headLength)","Tool Holder Gauge Length (tool_holderGaugeLength)","Head Length (tool_holderHeadLength)","Overall Length (tool_holderOverallLength)","Style (tool_holderType)","Angle (tool_insertAngle)","Insert size (tool_insertSize)","Size specified by (tool_insertSizeSpecificationMode)","Shape (tool_insertType)","Width (tool_insertWidth)","Internal Thread (tool_internalThread)","Half Index (tool_isHalfIndex)","Kerf Width (tool_kerfWidth)","Layer Thickness (tool_layerThickness)","Leading Angle (tool_leadingAngle)","Trailing edge length (tool_lengthNonCuttingEdge)","Length Offset (tool_lengthOffset)","Live Tool (tool_live)","Lower Radius (tool_lowerRadius)","Quality Control (tool_machineQualityControl)","Connection Type (tool_machineSideConnectionType)","Manual Tool Change (tool_manualToolChange)","Material (tool_material)","Maximum Diameter (tool_maximumCuttingDiameter)","Maximum RPM (tool_maximumRotationalSpeed)","Maximum Thread Pitch (tool_maximumThreadPitch)","Minimum Thread Pitch (tool_minimumThreadPitch)","Nozzle Diameter (tool_nozzleDiameter)","Attachment points (tool_numberOfAttachmentPoints)","Number of Flutes (tool_numberOfFlutes)","Number of Teeth (tool_numberOfTeeth)","Number of Tools (tool_numberOfTools)","Orientation (tool_orientationType)","Overall Length (tool_overallLength)","Pierce Height (tool_pierceHeight)","Pierce Power (tool_piercePower)","Pierce Time (tool_pierceTime)","Powder Flow Rate (tool_powderFlowRate)","Filter by Type (tool_presetMaterialCategory)","Maximum hardness (tool_presetMaterialMaximumHardness)","Minimum hardness (tool_presetMaterialMinimumHardness)","Filter by Search (tool_presetMaterialQuery)","Filter by hardness (tool_presetMaterialUseHardness)","Preset Program Number (tool_presetProgram)","Pressure (tool_pressure)","Product ID (tool_productId)","Product Link (tool_productLink)","Profile Radius (tool_profileRadius)","Ramp Angle (tool_rampAngle)","Ramp Spindle Speed (tool_rampSpindleSpeed)","Relief Angle (tool_reliefAngle)","Round Shank (tool_roundShank)","Flip (tool_shaftAxisAngle)","Shaft Diameter (tool_shaftDiameter)","Shank Height (tool_shankHeight)","Shank Width (tool_shankWidth)","Shoulder Diameter (tool_shoulderDiameter)","Shoulder Length (tool_shoulderLength)","Side Angle (tool_sideAngle)","Side Cutting (tool_sideCutting)","Spindle Speed (tool_spindleSpeed)","Stand-off Distance (tool_standoffDistance)","Station Number (tool_stationNumber)","Stepdown (tool_stepdown)","Stepover (tool_stepover)","Surface Speed (tool_surfaceSpeed)","Taper Angle (tool_taperAngle)","Tapered Type (tool_taperedType)","Thickness (tool_thickness)","Thread Pitch (tool_threadPitch)","Thread Profile Angle (tool_threadProfileAngle)","Thread Tip Radius (tool_threadTipRadius)","Thread Tip Type (tool_threadTipType)","Thread Tip Width (tool_threadTipWidth)","Tip Angle (tool_tipAngle)","Tip Diameter (tool_tipDiameter)","Tip Length (tool_tipLength)","Tip Offset (tool_tipOffset)","Tolerance (tool_tolerance)","Trailing Angle (tool_trailingAngle)","Turret (tool_turret)","Upper Radius (tool_upperRadius)","Use Constant Surface Speed (tool_useConstantSurfaceSpeed)","Use Feed per Revolution (tool_useFeedPerRevolution)","Vendor (tool_vendor)","Use Depth of Cut (use_tool_depthOfCut)","Use Preset Program Number (use_tool_presetProgram)","Use Stepdown (use_tool_stepdown)","Use Stepover (use_tool_stepover)","Shaft Segments (shaft_segments)","Holder Segments (holder_segments)","Tool Library Version (tool_library_version)","CSV_TOOLS_VERSION_1"
28,6061/7075 Alum (N),drill,.281 9/32,0.281,6,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,6.4634,,,,,,,,,,,,,,,,,,2.613,false,,,,true,,,6,flood,no,,,,,,,,,,,,,6,,,17.0197,0.005157,,,,,,0.0035,0.002579,2.37883,,,,1.35933,0.002,,,2.01,,,,,,3.8504,,,,,,,,,,,,,,,6,true,,,,false,hss,,,,,,,2,,,,2.613,,,,,aluminum,150,30,,true,,,,,,2,,,,,0.281,,,,2.211,,,3300,,,,,243,,,,,,,,,118,,,,,,0,,,true,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
28,Brass (N),drill,.281 9/32,0.281,6,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,6.4634,,,,,,,,,,,,,,,,,,2.613,false,,,,true,,,6,flood,no,,,,,,,,,,,,,6,,,21.2746,0.005157,,,,,,0.0035,0.002579,2.37883,,,,1.35933,0.002,,,2.01,,,,,,3.8504,,,,,,,,,,,,,,,6,true,,,,false,hss,,,,,,,2,,,,2.613,,,,,brass,120,50,,true,,,,,,2,,,,,0.281,,,,2.211,,,4125,,,,,303,,,,,,,,,118,,,,,,0,,,true,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
28,Copper (N),drill,.281 9/32,0.281,6,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,6.4634,,,,,,,,,,,,,,,,,,2.613,false,,,,true,,,6,flood,no,,,,,,,,,,,,,6,,,8.5098,0.005157,,,,,,0.0035,0.002579,2.37883,,,,1.35933,0.002,,,2.01,,,,,,3.8504,,,,,,,,,,,,,,,6,true,,,,false,hss,,,,,,,2,,,,2.613,,,,,copper,100,40,,true,,,,,,2,,,,,0.281,,,,2.211,,,1650,,,,,121,,,,,,,,,118,,,,,,0,,,true,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
29,6061/7075 Alum (N),drill,L DRILL,0.29,6,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,6.4634,,,,,,,,,,,,,,,,,,2.613,false,,,,true,,,6,flood,no,,,,,,,,,,,,,6,,,16.8713,0.005276,,,,,,0.0035,0.002638,2.305,,,,1.31714,0.002,,,2.01,,,,,,3.8504,,,,,,,,,,,,,,,6,false,,,,false,hss,,,,,,,2,,,,2.613,,,,,aluminum,150,30,,true,,,,,,2,,,,,0.29,,,,2.211,,,3198,,,,,243,,,,,,,,,118,,,,,,0,,,true,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
29,Brass (N),drill,L DRILL,0.29,6,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,6.4634,,,,,,,,,,,,,,,,,,2.613,false,,,,true,,,6,flood,no,,,,,,,,,,,,,6,,,21.0865,0.005276,,,,,,0.0035,0.002638,2.305,,,,1.31714,0.002,,,2.01,,,,,,3.8504,,,,,,,,,,,,,,,6,false,,,,false,hss,,,,,,,2,,,,2.613,,,,,brass,120,50,,true,,,,,,2,,,,,0.29,,,,2.211,,,3997,,,,,303,,,,,,,,,118,,,,,,0,,,true,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
29,Copper (N),drill,L DRILL,0.29,6,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,6.4634,,,,,,,,,,,,,,,,,,2.613,false,,,,true,,,6,flood,no,,,,,,,,,,,,,6,,,8.4357,0.005276,,,,,,0.0035,0.002638,2.305,,,,1.31714,0.002,,,2.01,,,,,,3.8504,,,,,,,,,,,,,,,6,false,,,,false,hss,,,,,,,2,,,,2.613,,,,,copper,100,40,,true,,,,,,2,,,,,0.29,,,,2.211,,,1599,,,,,121,,,,,,,,,118,,,,,,0,,,true,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
30,6061/7075 Alum (N),drill,M DRILL,0.295,6,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,6.4634,,,,,,,,,,,,,,,,,,2.613,false,,,,true,,,6,flood,no,,,,,,,,,,,,,6,,,16.7102,0.005315,,,,,,0.0035,0.002657,2.26593,,,,1.55378,0.0024,,,2.01,,,,,,3.8504,,,,,,,,,,,,,,,6,false,,,,false,hss,,,,,,,2,,,,2.613,,,,,aluminum,150,30,,true,,,,,,2,,,,,0.295,,,,2.211,,,3144,,,,,243,,,,,,,,,118,,,,,,0,,,true,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
30,Brass (N),drill,M DRILL,0.295,6,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,6.4634,,,,,,,,,,,,,,,,,,2.613,false,,,,true,,,6,flood,no,,,,,,,,,,,,,6,,,20.8825,0.005315,,,,,,0.0035,0.002657,2.26593,,,,1.55378,0.0024,,,2.01,,,,,,3.8504,,,,,,,,,,,,,,,6,false,,,,false,hss,,,,,,,2,,,,2.613,,,,,brass,120,50,,true,,,,,,2,,,,,0.295,,,,2.211,,,3929,,,,,303,,,,,,,,,118,,,,,,0,,,true,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
30,Copper (N),drill,M DRILL,0.295,6,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,6.4634,,,,,,,,,,,,,,,,,,2.613,false,,,,true,,,6,flood,no,,,,,,,,,,,,,6,,,8.3551,0.005315,,,,,,0.0035,0.002657,2.26593,,,,1.55378,0.0024,,,2.01,,,,,,3.8504,,,,,,,,,,,,,,,6,false,,,,false,hss,,,,,,,2,,,,2.613,,,,,copper,100,40,,true,,,,,,2,,,,,0.295,,,,2.211,,,1572,,,,,121,,,,,,,,,118,,,,,,0,,,true,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
31,6061/7075 Alum (N),drill,.358 T DRILL,0.358,6,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,6.8504,,,,,,,,,,,,,,,,,,3,false,,,,true,HOLE FOR M10x1.5,,6,flood,no,,,,,,,,,,,,,6,,,15.9071,0.006142,,,,,,0.004,0.003071,2.13392,,,,40,0.0749793,,,2.01,,,,,,3.8504,,,,,,,,,,,,,,,6,false,,,,false,hss,,,,,,,2,,,,5,,,,,aluminum,150,30,,true,,,,,,2,,,,,0.358,,,,2.211,,,2590,,,,,243,,,,,,,,,118,,,,,,0,,,true,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
31,Brass (N),drill,.358 T DRILL,0.358,6,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,6.8504,,,,,,,,,,,,,,,,,,3,false,,,,true,HOLE FOR M10x1.5,,6,flood,no,,,,,,,,,,,,,6,,,19.8869,0.006142,,,,,,0.004,0.003071,2.13392,,,,40,0.0749793,,,2.01,,,,,,3.8504,,,,,,,,,,,,,,,6,false,,,,false,hss,,,,,,,2,,,,5,,,,,brass,120,50,,true,,,,,,2,,,,,0.358,,,,2.211,,,3238,,,,,303,,,,,,,,,118,,,,,,0,,,true,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
31,Copper (N),drill,.358 T DRILL,0.358,6,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,6.8504,,,,,,,,,,,,,,,,,,3,false,,,,true,HOLE FOR M10x1.5,,6,flood,no,,,,,,,,,,,,,6,,,7.9535,0.006142,,,,,,0.004,0.003071,2.13392,,,,40,0.0749793,,,2.01,,,,,,3.8504,,,,,,,,,,,,,,,6,false,,,,false,hss,,,,,,,2,,,,5,,,,,copper,100,40,,true,,,,,,2,,,,,0.358,,,,2.211,,,1295,,,,,121,,,,,,,,,118,,,,,,0,,,true,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
38,6061/7075 Alum (N),drill,1/4 DRILL,0.25,6,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,6.4634,,,,,,,,,,,,,,,,,,2.613,false,,,,true,,,6,flood,no,,,,,,,,,,,,,6,,,18.1069,0.004882,,,,,,0.0026,0.002441,1.98625,,,,1.71887,0.00225,,,2.01,,,,,,3.8504,,,,,,,,,,,,,,,6,false,,,,false,hss,,,,,,,2,,,,2.613,,,,,aluminum,150,30,,true,,,,,,2,,,,,0.25,,,,2.211,,,3709,,,,,243,,,,,,,,,135,,,,,,0,,,true,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
38,Brass (N),drill,1/4 DRILL,0.25,6,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,6.4634,,,,,,,,,,,,,,,,,,2.613,false,,,,true,,,6,flood,no,,,,,,,,,,,,,6,,,22.6373,0.004882,,,,,,0.0026,0.002441,1.98625,,,,1.71887,0.00225,,,2.01,,,,,,3.8504,,,,,,,,,,,,,,,6,false,,,,false,hss,,,,,,,2,,,,2.613,,,,,brass,120,50,,true,,,,,,2,,,,,0.25,,,,2.211,,,4637,,,,,303,,,,,,,,,135,,,,,,0,,,true,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
38,Copper (N),drill,1/4 DRILL,0.25,6,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,6.4634,,,,,,,,,,,,,,,,,,2.613,false,,,,true,,,6,flood,no,,,,,,,,,,,,,6,,,9.0559,0.004882,,,,,,0.0026,0.002441,1.98625,,,,1.71887,0.00225,,,2.01,,,,,,3.8504,,,,,,,,,,,,,,,6,false,,,,false,hss,,,,,,,2,,,,2.613,,,,,copper,100,40,,true,,,,,,2,,,,,0.25,,,,2.211,,,1855,,,,,121,,,,,,,,,135,,,,,,0,,,true,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
39,6061/7075 Alum (N),drill,.375,0.375,6,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,6.4634,,,,,,,,,,,,,,,,,,2.613,false,,,,true,,,6,flood,no,,,,,,,,,,,,,6,,,15.87,0.006417,,,,,,0.005,0.003209,2.54648,,,,1.22777,0.00241071,,,2.01,,,,,,3.8504,,,,,,,,,,,,,,,6,false,,,,false,hss,,,,,,,2,,,,2.613,,,,,aluminum,150,30,,true,,,,,,2,,,,,0.375,,,,2.211,,,2473,,,,,243,,,,,,,,,135,,,,,,0,,,true,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
39,Brass (N),drill,.375,0.375,6,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,6.4634,,,,,,,,,,,,,,,,,,2.613,false,,,,true,,,6,flood,no,,,,,,,,,,,,,6,,,19.8359,0.006417,,,,,,0.005,0.003209,2.54648,,,,1.22777,0.00241071,,,2.01,,,,,,3.8504,,,,,,,,,,,,,,,6,false,,,,false,hss,,,,,,,2,,,,2.613,,,,,brass,120,50,,true,,,,,,2,,,,,0.375,,,,2.211,,,3091,,,,,303,,,,,,,,,135,,,,,,0,,,true,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
39,Copper (N),drill,.375,0.375,6,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,6.4634,,,,,,,,,,,,,,,,,,2.613,false,,,,true,,,6,flood,no,,,,,,,,,,,,,6,,,7.9318,0.006417,,,,,,0.005,0.003209,2.54648,,,,1.22777,0.00241071,,,2.01,,,,,,3.8504,,,,,,,,,,,,,,,6,false,,,,false,hss,,,,,,,2,,,,2.613,,,,,copper,100,40,,true,,,,,,2,,,,,0.375,,,,2.211,,,1236,,,,,121,,,,,,,,,135,,,,,,0,,,true,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
42,6061/7075 Alum (N),drill,.386 W DRILL,0.386,6,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,6.8504,,,,,,,,,,,,,,,,,,3,false,,,,true,HOLE FOR M10x1.5,,6,flood,no,,,,,,,,,,,,,6,,,15.7927,0.006575,,,,,,0.0045,0.003287,2.22652,,,,40,0.0808437,,,2.01,,,,,,3.8504,,,,,,,,,,,,,,,6,false,,,,false,hss,,,,,,,2,,,,5,,,,,aluminum,150,30,,true,,,,,,2,,,,,0.386,,,,2.211,,,2402,,,,,243,,,,,,,,,135,,,,,,0,,,true,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
42,Brass (N),drill,.386 W DRILL,0.386,6,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,6.8504,,,,,,,,,,,,,,,,,,3,false,,,,true,HOLE FOR M10x1.5,,6,flood,no,,,,,,,,,,,,,6,,,19.7441,0.006575,,,,,,0.0045,0.003287,2.22652,,,,40,0.0808437,,,2.01,,,,,,3.8504,,,,,,,,,,,,,,,6,false,,,,false,hss,,,,,,,2,,,,5,,,,,brass,120,50,,true,,,,,,2,,,,,0.386,,,,2.211,,,3003,,,,,303,,,,,,,,,135,,,,,,0,,,true,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
42,Copper (N),drill,.386 W DRILL,0.386,6,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,6.8504,,,,,,,,,,,,,,,,,,3,false,,,,true,HOLE FOR M10x1.5,,6,flood,no,,,,,,,,,,,,,6,,,7.8963,0.006575,,,,,,0.0045,0.003287,2.22652,,,,40,0.0808437,,,2.01,,,,,,3.8504,,,,,,,,,,,,,,,6,false,,,,false,hss,,,,,,,2,,,,5,,,,,copper,100,40,,true,,,,,,2,,,,,0.386,,,,2.211,,,1201,,,,,121,,,,,,,,,135,,,,,,0,,,true,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
44,6061/7075 Alum (N),drill,.275,0.275,6,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,6.4634,,,,,,,,,,,,,,,,,,2.613,false,,,,true,,,6,flood,no,,,,,,,,,,,,,6,,,17.2583,0.005118,,,,,,0.0035,0.002559,2.43073,,,,1.49208,0.00214844,,,2.01,,,,,,3.8504,,,,,,,,,,,,,,,6,false,,,,false,hss,,,,,,,2,,,,2.613,,,,,aluminum,150,30,,true,,,,,,2,,,,,0.275,,,,2.211,,,3372,,,,,243,,,,,,,,,135,,,,,,0,,,true,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
44,Brass (N),drill,.275,0.275,6,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,6.4634,,,,,,,,,,,,,,,,,,2.613,false,,,,true,,,6,flood,no,,,,,,,,,,,,,6,,,21.5728,0.005118,,,,,,0.0035,0.002559,2.43073,,,,1.49208,0.00214844,,,2.01,,,,,,3.8504,,,,,,,,,,,,,,,6,false,,,,false,hss,,,,,,,2,,,,2.613,,,,,brass,120,50,,true,,,,,,2,,,,,0.275,,,,2.211,,,4215,,,,,303,,,,,,,,,135,,,,,,0,,,true,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
44,Copper (N),drill,.275,0.275,6,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,6.4634,,,,,,,,,,,,,,,,,,2.613,false,,,,true,,,6,flood,no,,,,,,,,,,,,,6,,,8.6291,0.005118,,,,,,0.0035,0.002559,2.43073,,,,1.49208,0.00214844,,,2.01,,,,,,3.8504,,,,,,,,,,,,,,,6,false,,,,false,hss,,,,,,,2,,,,2.613,,,,,copper,100,40,,true,,,,,,2,,,,,0.275,,,,2.211,,,1686,,,,,121,,,,,,,,,135,,,,,,0,,,true,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
46,6061/7075 Alum (N),drill,.246 DRILL,0.246,6,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,6.4634,,,,,,,,,,,,,,,,,,2.613,false,,,,true,,,6,flood,no,,,,,,,,,,,,,6,,,18.1079,0.004803,,,,,,0.0025,0.002402,1.94091,,,,1.5784,0.00203306,,,2.01,,,,,,3.8504,,,,,,,,,,,,,,,6,false,,,,false,hss,,,,,,,2,,,,2.613,,,,,aluminum,150,30,,true,,,,,,2,,,,,0.246,,,,2.211,,,3770,,,,,243,,,,,,,,,118,,,,,,0,,,true,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
46,Brass (N),drill,.246 DRILL,0.246,6,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,6.4634,,,,,,,,,,,,,,,,,,2.613,false,,,,true,,,6,flood,no,,,,,,,,,,,,,6,,,22.6324,0.004803,,,,,,0.0025,0.002402,1.94091,,,,1.5784,0.00203306,,,2.01,,,,,,3.8504,,,,,,,,,,,,,,,6,false,,,,false,hss,,,,,,,2,,,,2.613,,,,,brass,120,50,,true,,,,,,2,,,,,0.246,,,,2.211,,,4712,,,,,303,,,,,,,,,118,,,,,,0,,,true,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
46,Copper (N),drill,.246 DRILL,0.246,6,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,6.4634,,,,,,,,,,,,,,,,,,2.613,false,,,,true,,,6,flood,no,,,,,,,,,,,,,6,,,9.0539,0.004803,,,,,,0.0025,0.002402,1.94091,,,,1.5784,0.00203306,,,2.01,,,,,,3.8504,,,,,,,,,,,,,,,6,false,,,,false,hss,,,,,,,2,,,,2.613,,,,,copper,100,40,,true,,,,,,2,,,,,0.246,,,,2.211,,,1885,,,,,121,,,,,,,,,118,,,,,,0,,,true,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
48,6061/7075 Alum (N),drill,.261,0.261,6,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,6.4634,,,,,,,,,,,,,,,,,,2.613,false,,,,true,,,6,flood,no,,,,,,,,,,,,,6,,,17.6251,0.004961,,,,,,0.003,0.00248,2.19524,,,,1.49208,0.00203906,,,2.01,,,,,,3.8504,,,,,,,,,,,,,,,6,false,,,,false,hss,,,,,,,2,,,,2.613,,,,,aluminum,150,30,,true,,,,,,2,,,,,0.261,,,,2.211,,,3553,,,,,243,,,,,,,,,118,,,,,,0,,,true,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
48,Brass (N),drill,.261,0.261,6,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,6.4634,,,,,,,,,,,,,,,,,,2.613,false,,,,true,,,6,flood,no,,,,,,,,,,,,,6,,,22.0302,0.004961,,,,,,0.003,0.00248,2.19524,,,,1.49208,0.00203906,,,2.01,,,,,,3.8504,,,,,,,,,,,,,,,6,false,,,,false,hss,,,,,,,2,,,,2.613,,,,,brass,120,50,,true,,,,,,2,,,,,0.261,,,,2.211,,,4441,,,,,303,,,,,,,,,118,,,,,,0,,,true,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
48,Copper (N),drill,.261,0.261,6,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,6.4634,,,,,,,,,,,,,,,,,,2.613,false,,,,true,,,6,flood,no,,,,,,,,,,,,,6,,,8.815,0.004961,,,,,,0.003,0.00248,2.19524,,,,1.49208,0.00203906,,,2.01,,,,,,3.8504,,,,,,,,,,,,,,,6,false,,,,false,hss,,,,,,,2,,,,2.613,,,,,copper,100,40,,true,,,,,,2,,,,,0.261,,,,2.211,,,1777,,,,,121,,,,,,,,,118,,,,,,0,,,true,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
